2026-07-26 17:37:28,735 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 80 (bf16 supported))
✓ Using Flash Attention 2 (Ampere/Ada GPU detected).
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 64 x 2048 = 131,072
Tokens / micro-batch: 131,072
Total batch size 524,288 => gradient accumulation steps: 4
Step 00000 | Validation bpb: 3.176160
step 00000/02205 (0.00%) | loss: 10.397432 | lrm: 0.03 | dt: 20599.94ms | tok/sec: 25,450 | bf16_mfu: 6.20 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.384664 | lrm: 0.05 | dt: 2113.77ms | tok/sec: 248,034 | bf16_mfu: 60.39 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.362600 | lrm: 0.07 | dt: 2114.10ms | tok/sec: 247,995 | bf16_mfu: 60.39 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.329426 | lrm: 0.10 | dt: 2112.34ms | tok/sec: 248,201 | bf16_mfu: 60.44 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280596 | lrm: 0.12 | dt: 2119.83ms | tok/sec: 247,325 | bf16_mfu: 60.22 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.211004 | lrm: 0.15 | dt: 2115.27ms | tok/sec: 247,858 | bf16_mfu: 60.35 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.108535 | lrm: 0.17 | dt: 2113.62ms | tok/sec: 248,052 | bf16_mfu: 60.40 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.961759 | lrm: 0.20 | dt: 2111.57ms | tok/sec: 248,293 | bf16_mfu: 60.46 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.754174 | lrm: 0.23 | dt: 2111.01ms | tok/sec: 248,359 | bf16_mfu: 60.47 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.477021 | lrm: 0.25 | dt: 2113.66ms | tok/sec: 248,047 | bf16_mfu: 60.40 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.201392 | lrm: 0.28 | dt: 2107.16ms | tok/sec: 248,812 | bf16_mfu: 60.58 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 01048/02205 (47.53%) | loss: 3.075975 | lrm: 0.82 | dt: 2133.92ms | tok/sec: 245,692 | bf16_mfu: 59.82 | epoch: 1 pq: 11 rg: 56 | total time: 36.81m | eta: 41.0m
step 01049/02205 (47.57%) | loss: 3.077298 | lrm: 0.82 | dt: 2129.70ms | tok/sec: 246,179 | bf16_mfu: 59.94 | epoch: 1 pq: 11 rg: 57 | total time: 36.85m | eta: 41.0m
step 01050/02205 (47.62%) | loss: 3.075094 | lrm: 0.82 | dt: 2132.72ms | tok/sec: 245,830 | bf16_mfu: 59.86 | epoch: 1 pq: 11 rg: 58 | total time: 36.88m | eta: 41.0m
step 01051/02205 (47.66%) | loss: 3.070794 | lrm: 0.82 | dt: 2129.81ms | tok/sec: 246,166 | bf16_mfu: 59.94 | epoch: 1 pq: 11 rg: 58 | total time: 36.92m | eta: 40.9m
step 01052/02205 (47.71%) | loss: 3.073028 | lrm: 0.81 | dt: 2130.15ms | tok/sec: 246,127 | bf16_mfu: 59.93 | epoch: 1 pq: 11 rg: 59 | total time: 36.95m | eta: 40.9m
step 01053/02205 (47.76%) | loss: 3.073212 | lrm: 0.81 | dt: 2128.23ms | tok/sec: 246,348 | bf16_mfu: 59.98 | epoch: 1 pq: 11 rg: 60 | total time: 36.99m | eta: 40.9m
step 01054/02205 (47.80%) | loss: 3.076855 | lrm: 0.81 | dt: 2131.48ms | tok/sec: 245,973 | bf16_mfu: 59.89 | epoch: 1 pq: 11 rg: 61 | total time: 37.02m | eta: 40.8m
step 01055/02205 (47.85%) | loss: 3.064624 | lrm: 0.81 | dt: 2129.75ms | tok/sec: 246,174 | bf16_mfu: 59.94 | epoch: 1 pq: 11 rg: 62 | total time: 37.06m | eta: 40.8m
step 01056/02205 (47.89%) | loss: 3.068574 | lrm: 0.81 | dt: 2135.31ms | tok/sec: 245,532 | bf16_mfu: 59.79 | epoch: 1 pq: 11 rg: 63 | total time: 37.10m | eta: 40.7m
step 01057/02205 (47.94%) | loss: 3.069972 | lrm: 0.81 | dt: 2132.47ms | tok/sec: 245,859 | bf16_mfu: 59.86 | epoch: 1 pq: 11 rg: 64 | total time: 37.13m | eta: 40.7m
step 01058/02205 (47.98%) | loss: 3.067583 | lrm: 0.81 | dt: 2131.32ms | tok/sec: 245,991 | bf16_mfu: 59.90 | epoch: 1 pq: 11 rg: 65 | total time: 37.17m | eta: 40.7m
step 01059/02205 (48.03%) | loss: 3.074936 | lrm: 0.81 | dt: 2131.12ms | tok/sec: 246,015 | bf16_mfu: 59.90 | epoch: 1 pq: 11 rg: 66 | total time: 37.20m | eta: 40.6m
step 01060/02205 (48.07%) | loss: 3.075278 | lrm: 0.81 | dt: 2128.68ms | tok/sec: 246,297 | bf16_mfu: 59.97 | epoch: 1 pq: 11 rg: 67 | total time: 37.24m | eta: 40.6m
step 01061/02205 (48.12%) | loss: 3.072345 | lrm: 0.81 | dt: 2126.33ms | tok/sec: 246,569 | bf16_mfu: 60.04 | epoch: 1 pq: 11 rg: 68 | total time: 37.27m | eta: 40.6m
step 01062/02205 (48.16%) | loss: 3.074820 | lrm: 0.81 | dt: 2132.30ms | tok/sec: 245,879 | bf16_mfu: 59.87 | epoch: 1 pq: 11 rg: 69 | total time: 37.31m | eta: 40.5m
step 01063/02205 (48.21%) | loss: 3.070609 | lrm: 0.81 | dt: 2128.01ms | tok/sec: 246,374 | bf16_mfu: 59.99 | epoch: 1 pq: 11 rg: 69 | total time: 37.34m | eta: 40.5m
step 01064/02205 (48.25%) | loss: 3.068155 | lrm: 0.81 | dt: 2131.53ms | tok/sec: 245,967 | bf16_mfu: 59.89 | epoch: 1 pq: 11 rg: 70 | total time: 37.38m | eta: 40.5m
step 01065/02205 (48.30%) | loss: 3.067232 | lrm: 0.81 | dt: 2129.14ms | tok/sec: 246,244 | bf16_mfu: 59.96 | epoch: 1 pq: 11 rg: 71 | total time: 37.41m | eta: 40.4m
step 01066/02205 (48.34%) | loss: 3.062021 | lrm: 0.81 | dt: 2132.54ms | tok/sec: 245,851 | bf16_mfu: 59.86 | epoch: 1 pq: 11 rg: 72 | total time: 37.45m | eta: 40.4m
step 01067/02205 (48.39%) | loss: 3.059955 | lrm: 0.80 | dt: 2133.68ms | tok/sec: 245,719 | bf16_mfu: 59.83 | epoch: 1 pq: 11 rg: 73 | total time: 37.49m | eta: 40.4m
step 01068/02205 (48.44%) | loss: 3.064322 | lrm: 0.80 | dt: 2130.56ms | tok/sec: 246,079 | bf16_mfu: 59.92 | epoch: 1 pq: 11 rg: 74 | total time: 37.52m | eta: 40.3m
step 01069/02205 (48.48%) | loss: 3.059524 | lrm: 0.80 | dt: 2133.58ms | tok/sec: 245,731 | bf16_mfu: 59.83 | epoch: 1 pq: 11 rg: 75 | total time: 37.56m | eta: 40.3m
step 01070/02205 (48.53%) | loss: 3.051964 | lrm: 0.80 | dt: 2132.66ms | tok/sec: 245,838 | bf16_mfu: 59.86 | epoch: 1 pq: 11 rg: 76 | total time: 37.59m | eta: 40.3m
step 01071/02205 (48.57%) | loss: 3.057916 | lrm: 0.80 | dt: 2131.15ms | tok/sec: 246,011 | bf16_mfu: 59.90 | epoch: 1 pq: 11 rg: 77 | total time: 37.63m | eta: 40.2m
step 01072/02205 (48.62%) | loss: 3.054899 | lrm: 0.80 | dt: 2131.78ms | tok/sec: 245,938 | bf16_mfu: 59.88 | epoch: 1 pq: 11 rg: 78 | total time: 37.66m | eta: 40.2m
step 01073/02205 (48.66%) | loss: 3.051096 | lrm: 0.80 | dt: 2133.42ms | tok/sec: 245,749 | bf16_mfu: 59.84 | epoch: 1 pq: 11 rg: 79 | total time: 37.70m | eta: 40.1m
step 01074/02205 (48.71%) | loss: 3.054330 | lrm: 0.80 | dt: 2125.64ms | tok/sec: 246,648 | bf16_mfu: 60.06 | epoch: 1 pq: 11 rg: 80 | total time: 37.73m | eta: 40.1m
step 01075/02205 (48.75%) | loss: 3.055473 | lrm: 0.80 | dt: 2132.08ms | tok/sec: 245,904 | bf16_mfu: 59.88 | epoch: 1 pq: 11 rg: 81 | total time: 37.77m | eta: 40.1m
step 01076/02205 (48.80%) | loss: 3.055689 | lrm: 0.80 | dt: 2133.05ms | tok/sec: 245,792 | bf16_mfu: 59.85 | epoch: 1 pq: 12 rg: 0 | total time: 37.81m | eta: 40.0m
step 01077/02205 (48.84%) | loss: 3.048014 | lrm: 0.80 | dt: 2130.90ms | tok/sec: 246,040 | bf16_mfu: 59.91 | epoch: 1 pq: 12 rg: 0 | total time: 37.84m | eta: 40.0m
step 01078/02205 (48.89%) | loss: 3.051061 | lrm: 0.80 | dt: 2128.86ms | tok/sec: 246,276 | bf16_mfu: 59.97 | epoch: 1 pq: 12 rg: 1 | total time: 37.88m | eta: 40.0m
step 01079/02205 (48.93%) | loss: 3.050436 | lrm: 0.80 | dt: 2132.58ms | tok/sec: 245,847 | bf16_mfu: 59.86 | epoch: 1 pq: 12 rg: 2 | total time: 37.91m | eta: 39.9m
step 01080/02205 (48.98%) | loss: 3.055520 | lrm: 0.80 | dt: 2128.64ms | tok/sec: 246,301 | bf16_mfu: 59.97 | epoch: 1 pq: 12 rg: 3 | total time: 37.95m | eta: 39.9m
step 01081/02205 (49.02%) | loss: 3.055126 | lrm: 0.80 | dt: 2128.57ms | tok/sec: 246,309 | bf16_mfu: 59.97 | epoch: 1 pq: 12 rg: 4 | total time: 37.98m | eta: 39.9m
step 01082/02205 (49.07%) | loss: 3.058001 | lrm: 0.79 | dt: 2134.12ms | tok/sec: 245,669 | bf16_mfu: 59.82 | epoch: 1 pq: 12 rg: 5 | total time: 38.02m | eta: 39.8m
step 01083/02205 (49.12%) | loss: 3.061783 | lrm: 0.79 | dt: 2131.09ms | tok/sec: 246,018 | bf16_mfu: 59.90 | epoch: 1 pq: 12 rg: 6 | total time: 38.05m | eta: 39.8m
step 01084/02205 (49.16%) | loss: 3.056776 | lrm: 0.79 | dt: 2131.04ms | tok/sec: 246,023 | bf16_mfu: 59.90 | epoch: 1 pq: 12 rg: 7 | total time: 38.09m | eta: 39.8m
step 01085/02205 (49.21%) | loss: 3.055629 | lrm: 0.79 | dt: 2137.87ms | tok/sec: 245,238 | bf16_mfu: 59.71 | epoch: 1 pq: 12 rg: 8 | total time: 38.13m | eta: 39.7m
step 01086/02205 (49.25%) | loss: 3.053620 | lrm: 0.79 | dt: 2134.51ms | tok/sec: 245,624 | bf16_mfu: 59.81 | epoch: 1 pq: 12 rg: 9 | total time: 38.16m | eta: 39.7m
step 01087/02205 (49.30%) | loss: 3.056614 | lrm: 0.79 | dt: 2132.58ms | tok/sec: 245,846 | bf16_mfu: 59.86 | epoch: 1 pq: 12 rg: 10 | total time: 38.20m | eta: 39.7m
step 01088/02205 (49.34%) | loss: 3.053218 | lrm: 0.79 | dt: 2137.38ms | tok/sec: 245,294 | bf16_mfu: 59.73 | epoch: 1 pq: 12 rg: 11 | total time: 38.23m | eta: 39.6m
step 01089/02205 (49.39%) | loss: 3.054866 | lrm: 0.79 | dt: 2132.41ms | tok/sec: 245,866 | bf16_mfu: 59.87 | epoch: 1 pq: 12 rg: 11 | total time: 38.27m | eta: 39.6m
step 01090/02205 (49.43%) | loss: 3.052767 | lrm: 0.79 | dt: 2127.91ms | tok/sec: 246,386 | bf16_mfu: 59.99 | epoch: 1 pq: 12 rg: 12 | total time: 38.30m | eta: 39.5m
step 01091/02205 (49.48%) | loss: 3.055119 | lrm: 0.79 | dt: 2131.12ms | tok/sec: 246,014 | bf16_mfu: 59.90 | epoch: 1 pq: 12 rg: 13 | total time: 38.34m | eta: 39.5m
step 01092/02205 (49.52%) | loss: 3.043755 | lrm: 0.79 | dt: 2132.37ms | tok/sec: 245,871 | bf16_mfu: 59.87 | epoch: 1 pq: 12 rg: 14 | total time: 38.37m | eta: 39.5m
step 01093/02205 (49.57%) | loss: 3.053443 | lrm: 0.79 | dt: 2133.34ms | tok/sec: 245,759 | bf16_mfu: 59.84 | epoch: 1 pq: 12 rg: 15 | total time: 38.41m | eta: 39.4m
step 01094/02205 (49.61%) | loss: 3.049253 | lrm: 0.79 | dt: 2130.83ms | tok/sec: 246,048 | bf16_mfu: 59.91 | epoch: 1 pq: 12 rg: 16 | total time: 38.45m | eta: 39.4m
step 01095/02205 (49.66%) | loss: 3.044925 | lrm: 0.79 | dt: 2130.72ms | tok/sec: 246,061 | bf16_mfu: 59.91 | epoch: 1 pq: 12 rg: 17 | total time: 38.48m | eta: 39.4m
step 01096/02205 (49.71%) | loss: 3.054810 | lrm: 0.79 | dt: 2134.49ms | tok/sec: 245,626 | bf16_mfu: 59.81 | epoch: 1 pq: 12 rg: 18 | total time: 38.52m | eta: 39.3m
step 01097/02205 (49.75%) | loss: 3.053285 | lrm: 0.78 | dt: 2128.43ms | tok/sec: 246,326 | bf16_mfu: 59.98 | epoch: 1 pq: 12 rg: 19 | total time: 38.55m | eta: 39.3m
step 01098/02205 (49.80%) | loss: 3.055245 | lrm: 0.78 | dt: 2130.74ms | tok/sec: 246,059 | bf16_mfu: 59.91 | epoch: 1 pq: 12 rg: 20 | total time: 38.59m | eta: 39.3m
step 01099/02205 (49.84%) | loss: 3.058697 | lrm: 0.78 | dt: 2129.51ms | tok/sec: 246,201 | bf16_mfu: 59.95 | epoch: 1 pq: 12 rg: 21 | total time: 38.62m | eta: 39.2m
step 01100/02205 (49.89%) | loss: 3.060799 | lrm: 0.78 | dt: 2132.88ms | tok/sec: 245,812 | bf16_mfu: 59.85 | epoch: 1 pq: 12 rg: 22 | total time: 38.66m | eta: 39.2m
step 01101/02205 (49.93%) | loss: 3.068444 | lrm: 0.78 | dt: 2133.65ms | tok/sec: 245,724 | bf16_mfu: 59.83 | epoch: 1 pq: 12 rg: 22 | total time: 38.69m | eta: 39.2m
step 01102/02205 (49.98%) | loss: 3.072749 | lrm: 0.78 | dt: 2133.59ms | tok/sec: 245,730 | bf16_mfu: 59.83 | epoch: 1 pq: 12 rg: 23 | total time: 38.73m | eta: 39.1m
step 01103/02205 (50.02%) | loss: 3.075780 | lrm: 0.78 | dt: 2133.29ms | tok/sec: 245,764 | bf16_mfu: 59.84 | epoch: 1 pq: 12 rg: 24 | total time: 38.76m | eta: 39.1m
step 01104/02205 (50.07%) | loss: 3.084734 | lrm: 0.78 | dt: 2131.72ms | tok/sec: 245,945 | bf16_mfu: 59.89 | epoch: 1 pq: 12 rg: 25 | total time: 38.80m | eta: 39.0m
step 01105/02205 (50.11%) | loss: 3.085309 | lrm: 0.78 | dt: 2132.14ms | tok/sec: 245,897 | bf16_mfu: 59.87 | epoch: 1 pq: 12 rg: 26 | total time: 38.84m | eta: 39.0m
step 01106/02205 (50.16%) | loss: 3.076387 | lrm: 0.78 | dt: 2130.24ms | tok/sec: 246,117 | bf16_mfu: 59.93 | epoch: 1 pq: 12 rg: 27 | total time: 38.87m | eta: 39.0m
step 01107/02205 (50.20%) | loss: 3.076435 | lrm: 0.78 | dt: 2127.37ms | tok/sec: 246,449 | bf16_mfu: 60.01 | epoch: 1 pq: 12 rg: 28 | total time: 38.91m | eta: 38.9m
step 01108/02205 (50.25%) | loss: 3.075373 | lrm: 0.78 | dt: 2128.98ms | tok/sec: 246,262 | bf16_mfu: 59.96 | epoch: 1 pq: 12 rg: 29 | total time: 38.94m | eta: 38.9m
step 01109/02205 (50.29%) | loss: 3.069778 | lrm: 0.78 | dt: 2132.54ms | tok/sec: 245,851 | bf16_mfu: 59.86 | epoch: 1 pq: 12 rg: 30 | total time: 38.98m | eta: 38.9m
step 01110/02205 (50.34%) | loss: 3.067162 | lrm: 0.78 | dt: 2127.32ms | tok/sec: 246,454 | bf16_mfu: 60.01 | epoch: 1 pq: 12 rg: 31 | total time: 39.01m | eta: 38.8m
step 01111/02205 (50.39%) | loss: 3.059389 | lrm: 0.78 | dt: 2130.99ms | tok/sec: 246,030 | bf16_mfu: 59.91 | epoch: 1 pq: 12 rg: 32 | total time: 39.05m | eta: 38.8m
step 01112/02205 (50.43%) | loss: 3.067452 | lrm: 0.77 | dt: 2126.59ms | tok/sec: 246,538 | bf16_mfu: 60.03 | epoch: 1 pq: 12 rg: 33 | total time: 39.08m | eta: 38.8m
step 01113/02205 (50.48%) | loss: 3.067943 | lrm: 0.77 | dt: 2131.61ms | tok/sec: 245,958 | bf16_mfu: 59.89 | epoch: 1 pq: 12 rg: 34 | total time: 39.12m | eta: 38.7m
step 01114/02205 (50.52%) | loss: 3.057583 | lrm: 0.77 | dt: 2128.34ms | tok/sec: 246,336 | bf16_mfu: 59.98 | epoch: 1 pq: 12 rg: 34 | total time: 39.16m | eta: 38.7m
step 01115/02205 (50.57%) | loss: 3.056359 | lrm: 0.77 | dt: 2133.73ms | tok/sec: 245,713 | bf16_mfu: 59.83 | epoch: 1 pq: 12 rg: 35 | total time: 39.19m | eta: 38.7m
step 01116/02205 (50.61%) | loss: 3.062523 | lrm: 0.77 | dt: 2126.34ms | tok/sec: 246,568 | bf16_mfu: 60.04 | epoch: 1 pq: 12 rg: 36 | total time: 39.23m | eta: 38.6m
step 01117/02205 (50.66%) | loss: 3.063078 | lrm: 0.77 | dt: 2133.77ms | tok/sec: 245,709 | bf16_mfu: 59.83 | epoch: 1 pq: 12 rg: 37 | total time: 39.26m | eta: 38.6m
step 01118/02205 (50.70%) | loss: 3.067254 | lrm: 0.77 | dt: 2130.16ms | tok/sec: 246,126 | bf16_mfu: 59.93 | epoch: 1 pq: 12 rg: 38 | total time: 39.30m | eta: 38.6m
step 01119/02205 (50.75%) | loss: 3.057065 | lrm: 0.77 | dt: 2130.84ms | tok/sec: 246,047 | bf16_mfu: 59.91 | epoch: 1 pq: 12 rg: 39 | total time: 39.33m | eta: 38.5m
step 01120/02205 (50.79%) | loss: 3.057010 | lrm: 0.77 | dt: 2130.45ms | tok/sec: 246,092 | bf16_mfu: 59.92 | epoch: 1 pq: 12 rg: 40 | total time: 39.37m | eta: 38.5m
step 01121/02205 (50.84%) | loss: 3.059663 | lrm: 0.77 | dt: 2132.68ms | tok/sec: 245,834 | bf16_mfu: 59.86 | epoch: 1 pq: 12 rg: 41 | total time: 39.40m | eta: 38.4m
step 01122/02205 (50.88%) | loss: 3.065276 | lrm: 0.77 | dt: 2129.66ms | tok/sec: 246,184 | bf16_mfu: 59.94 | epoch: 1 pq: 12 rg: 42 | total time: 39.44m | eta: 38.4m
step 01123/02205 (50.93%) | loss: 3.054700 | lrm: 0.77 | dt: 2133.54ms | tok/sec: 245,736 | bf16_mfu: 59.83 | epoch: 1 pq: 12 rg: 43 | total time: 39.48m | eta: 38.4m
step 01124/02205 (50.98%) | loss: 3.047803 | lrm: 0.77 | dt: 2131.59ms | tok/sec: 245,961 | bf16_mfu: 59.89 | epoch: 1 pq: 12 rg: 44 | total time: 39.51m | eta: 38.3m
step 01125/02205 (51.02%) | loss: 3.050108 | lrm: 0.77 | dt: 2129.47ms | tok/sec: 246,206 | bf16_mfu: 59.95 | epoch: 1 pq: 12 rg: 45 | total time: 39.55m | eta: 38.3m
step 01126/02205 (51.07%) | loss: 3.048500 | lrm: 0.77 | dt: 2132.99ms | tok/sec: 245,799 | bf16_mfu: 59.85 | epoch: 1 pq: 12 rg: 45 | total time: 39.58m | eta: 38.3m
step 01127/02205 (51.11%) | loss: 3.043429 | lrm: 0.76 | dt: 2131.48ms | tok/sec: 245,973 | bf16_mfu: 59.89 | epoch: 1 pq: 12 rg: 46 | total time: 39.62m | eta: 38.2m
step 01128/02205 (51.16%) | loss: 3.046278 | lrm: 0.76 | dt: 2129.22ms | tok/sec: 246,234 | bf16_mfu: 59.96 | epoch: 1 pq: 12 rg: 47 | total time: 39.65m | eta: 38.2m
step 01129/02205 (51.20%) | loss: 3.050752 | lrm: 0.76 | dt: 2137.76ms | tok/sec: 245,250 | bf16_mfu: 59.72 | epoch: 1 pq: 12 rg: 48 | total time: 39.69m | eta: 38.2m
step 01130/02205 (51.25%) | loss: 3.050448 | lrm: 0.76 | dt: 2124.95ms | tok/sec: 246,729 | bf16_mfu: 60.08 | epoch: 1 pq: 12 rg: 49 | total time: 39.72m | eta: 38.1m
step 01131/02205 (51.29%) | loss: 3.054090 | lrm: 0.76 | dt: 2129.61ms | tok/sec: 246,189 | bf16_mfu: 59.95 | epoch: 1 pq: 12 rg: 50 | total time: 39.76m | eta: 38.1m
step 01132/02205 (51.34%) | loss: 3.053598 | lrm: 0.76 | dt: 2127.93ms | tok/sec: 246,383 | bf16_mfu: 59.99 | epoch: 1 pq: 12 rg: 51 | total time: 39.79m | eta: 38.1m
step 01133/02205 (51.38%) | loss: 3.058708 | lrm: 0.76 | dt: 2126.73ms | tok/sec: 246,523 | bf16_mfu: 60.03 | epoch: 1 pq: 12 rg: 52 | total time: 39.83m | eta: 38.0m
step 01134/02205 (51.43%) | loss: 3.054764 | lrm: 0.76 | dt: 2133.92ms | tok/sec: 245,692 | bf16_mfu: 59.82 | epoch: 1 pq: 12 rg: 53 | total time: 39.87m | eta: 38.0m
step 01135/02205 (51.47%) | loss: 3.053966 | lrm: 0.76 | dt: 2132.01ms | tok/sec: 245,912 | bf16_mfu: 59.88 | epoch: 1 pq: 12 rg: 54 | total time: 39.90m | eta: 38.0m
step 01136/02205 (51.52%) | loss: 3.054641 | lrm: 0.76 | dt: 2133.43ms | tok/sec: 245,749 | bf16_mfu: 59.84 | epoch: 1 pq: 12 rg: 55 | total time: 39.94m | eta: 37.9m
step 01137/02205 (51.56%) | loss: 3.052247 | lrm: 0.76 | dt: 2135.28ms | tok/sec: 245,536 | bf16_mfu: 59.79 | epoch: 1 pq: 12 rg: 56 | total time: 39.97m | eta: 37.9m
step 01138/02205 (51.61%) | loss: 3.058419 | lrm: 0.76 | dt: 2132.45ms | tok/sec: 245,862 | bf16_mfu: 59.87 | epoch: 1 pq: 12 rg: 57 | total time: 40.01m | eta: 37.8m
step 01139/02205 (51.66%) | loss: 3.054984 | lrm: 0.76 | dt: 2128.94ms | tok/sec: 246,267 | bf16_mfu: 59.96 | epoch: 1 pq: 12 rg: 57 | total time: 40.04m | eta: 37.8m
step 01140/02205 (51.70%) | loss: 3.062408 | lrm: 0.76 | dt: 2130.49ms | tok/sec: 246,087 | bf16_mfu: 59.92 | epoch: 1 pq: 12 rg: 58 | total time: 40.08m | eta: 37.8m
step 01141/02205 (51.75%) | loss: 3.055610 | lrm: 0.76 | dt: 2127.22ms | tok/sec: 246,466 | bf16_mfu: 60.01 | epoch: 1 pq: 12 rg: 59 | total time: 40.11m | eta: 37.7m
step 01142/02205 (51.79%) | loss: 3.058070 | lrm: 0.75 | dt: 2130.95ms | tok/sec: 246,034 | bf16_mfu: 59.91 | epoch: 1 pq: 12 rg: 60 | total time: 40.15m | eta: 37.7m
step 01143/02205 (51.84%) | loss: 3.054147 | lrm: 0.75 | dt: 2131.02ms | tok/sec: 246,026 | bf16_mfu: 59.91 | epoch: 1 pq: 12 rg: 61 | total time: 40.19m | eta: 37.7m
step 01144/02205 (51.88%) | loss: 3.050455 | lrm: 0.75 | dt: 2127.55ms | tok/sec: 246,428 | bf16_mfu: 60.00 | epoch: 1 pq: 12 rg: 62 | total time: 40.22m | eta: 37.6m
step 01145/02205 (51.93%) | loss: 3.043170 | lrm: 0.75 | dt: 2130.53ms | tok/sec: 246,083 | bf16_mfu: 59.92 | epoch: 1 pq: 12 rg: 63 | total time: 40.26m | eta: 37.6m
step 01146/02205 (51.97%) | loss: 3.042706 | lrm: 0.75 | dt: 2129.93ms | tok/sec: 246,152 | bf16_mfu: 59.94 | epoch: 1 pq: 12 rg: 64 | total time: 40.29m | eta: 37.6m
step 01147/02205 (52.02%) | loss: 3.039765 | lrm: 0.75 | dt: 2124.59ms | tok/sec: 246,771 | bf16_mfu: 60.09 | epoch: 1 pq: 12 rg: 65 | total time: 40.33m | eta: 37.5m
step 01148/02205 (52.06%) | loss: 3.038190 | lrm: 0.75 | dt: 2129.41ms | tok/sec: 246,213 | bf16_mfu: 59.95 | epoch: 1 pq: 12 rg: 66 | total time: 40.36m | eta: 37.5m
step 01149/02205 (52.11%) | loss: 3.040974 | lrm: 0.75 | dt: 2129.43ms | tok/sec: 246,211 | bf16_mfu: 59.95 | epoch: 1 pq: 12 rg: 67 | total time: 40.40m | eta: 37.5m
step 01150/02205 (52.15%) | loss: 3.043164 | lrm: 0.75 | dt: 2131.37ms | tok/sec: 245,986 | bf16_mfu: 59.90 | epoch: 1 pq: 12 rg: 68 | total time: 40.43m | eta: 37.4m
step 01151/02205 (52.20%) | loss: 3.043210 | lrm: 0.75 | dt: 2131.35ms | tok/sec: 245,988 | bf16_mfu: 59.90 | epoch: 1 pq: 12 rg: 69 | total time: 40.47m | eta: 37.4m
step 01152/02205 (52.24%) | loss: 3.038666 | lrm: 0.75 | dt: 2125.24ms | tok/sec: 246,696 | bf16_mfu: 60.07 | epoch: 1 pq: 12 rg: 70 | total time: 40.50m | eta: 37.3m
step 01153/02205 (52.29%) | loss: 3.043175 | lrm: 0.75 | dt: 2131.83ms | tok/sec: 245,933 | bf16_mfu: 59.88 | epoch: 1 pq: 12 rg: 71 | total time: 40.54m | eta: 37.3m
step 01154/02205 (52.34%) | loss: 3.041785 | lrm: 0.75 | dt: 2124.65ms | tok/sec: 246,764 | bf16_mfu: 60.09 | epoch: 1 pq: 12 rg: 72 | total time: 40.58m | eta: 37.3m
step 01155/02205 (52.38%) | loss: 3.044197 | lrm: 0.75 | dt: 2132.21ms | tok/sec: 245,889 | bf16_mfu: 59.87 | epoch: 1 pq: 12 rg: 72 | total time: 40.61m | eta: 37.2m
